-0.22796911001205444	-21.731882095336914	-0.03863835334777832	17.820865631103516	0.2487291842699051	1.025447130203247	0.3701319992542267
-0.30334752798080444	-21.390695571899414	0.03674006462097168	17.967655181884766	0.1782335788011551	1.124324083328247	0.3802028000354767
-0.11291784048080444	-20.482187271118164	0.3025481700897217	17.781192779541016	0.1956285983324051	1.114253282546997	0.2987208664417267
-0.30334752798080444	-20.291757583618164	0.3025481700897217	17.630435943603516	0.2130236178636551	1.074885606765747	0.2785792648792267
0.03783899545669556	-19.609384536743164	0.5326507091522217	17.705814361572266	0.1425280123949051	1.134394884109497	0.3490748703479767
-0.15259069204330444	-19.684762954711914	0.4572722911834717	17.705814361572266	0.1516832858324051	1.134394884109497	0.2584376633167267
-0.03753942251205444	-19.232492446899414	0.6477019786834717	17.745487213134766	0.11597771942615509	1.105098009109497	0.3701319992542267
-0.11291784048080444	-18.815927505493164	0.8381316661834717	17.594730377197266	0.1516832858324051	1.084956407546997	0.2987208664417267
-0.15259069204330444	-18.815927505493164	0.8738372325897217	17.559024810791016	0.08942742645740509	1.064814805984497	0.2785792648792267
-0.18829625844955444	-18.320016860961914	0.7984588146209717	17.594730377197266	0.08027215301990509	1.105098009109497	0.4003444015979767
0.11321741342544556	-18.093881607055664	1.2189910411834717	17.483646392822266	0.07203240692615509	1.095027208328247	0.3591456711292267
0.34331995248794556	-17.601938247680664	1.4490935802459717	17.559024810791016	0.10682244598865509	1.105098009109497	0.3490748703479767
0.11321741342544556	-17.752695083618164	1.4490935802459717	17.559024810791016	0.08027215301990509	1.064814805984497	0.3289332687854767
0.11321741342544556	-17.562265396118164	1.3340423107147217	17.705814361572266	0.10682244598865509	1.114253282546997	0.4506984055042267
-0.15259069204330444	-17.641611099243164	1.1039397716522217	17.519351959228516	0.07203240692615509	1.045588731765747	0.4204860031604767
-0.07721227407455444	-17.526559829711914	1.2189910411834717	17.594730377197266	0.08942742645740509	1.055659532546997	0.4104152023792267
0.07751184701919556	-17.486886978149414	1.5244719982147217	17.670108795166016	0.08942742645740509	1.084956407546997	0.4003444015979767
